TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
65197915, -0.04195411, 0.1269826, -0.7438547, -0.7220587, -0.6520665, 0.7457037, 2.990896, 3.088696, -0.03417853, 0.1316224, -0.2882951, -0.2991517, -0.4437593, 0.5183289, 0.5538257, 0.520694, 0.06334788, -0.6693152, -0.682547
 65197945, -0.01205248, 0.1266722, -0.7101187, -0.7220793, -0.6484625, 0.7412949, 2.973699, 3.062848, -0.03377808, 0.131003, -0.2906097, -0.2983485, -0.4467792, 0.5133518, 0.5671871, 0.524293, 0.06340261, -0.6706639, -0.6826245
 65197981, -0.04355184, 0.1268197, -0.7517258, -0.7212745, -0.6478636, 0.7382209, 2.94206, 3.051294, -0.0334429, 0.1306802, -0.2916762, -0.2981895, -0.4449743, 0.5135903, 0.5704253, 0.5255985, 0.06450218, -0.6786586, -0.6820271
 65198009, -0.0450164, 0.126079, -0.752388, -0.7217939, -0.6507449, 0.7389075, 2.922964, 3.007504, -0.03207439, 0.1302579, -0.2938184, -0.301945, -0.4443324, 0.5149033, 0.5690789, 0.5234399, 0.06539149, -0.6806882, -0.6826115
 65198043, -0.04969448, 0.1253748, -0.7511833, -0.7208037, -0.6506143, 0.7414029, 2.896748, 2.996503, -0.03097351, 0.1302675, -0.2951151, -0.3013682, -0.4414435, 0.5156827, 0.5646988, 0.5129532, 0.06768856, -0.6815834, -0.6817454
 65198076, -0.05307808, 0.1261814, -0.7492815, -0.7195222, -0.6347806, 0.7386923, 2.897186, 2.972018, -0.02765669, 0.1305227, -0.2875059, -0.3010502, -0.3971657, 0.5142797, 0.5268534, 0.4917862, 0.06732576, -0.6810741, -0.6804571
 65198108, -0.05494159, 0.1266512, -0.7516679, -0.716452, -0.6262477, 0.7183684, 2.913947, 2.96888, -0.02446387, 0.1318425, -0.296984, -0.3032404, -0.3917154, 0.4973381, 0.5042763, 0.4678933, 0.07186746, -0.6846486, -0.6774189
 65198144, -0.05565414, 0.1267638, -0.7518424, -0.7130251, -0.6101064, 0.7282142, 2.944184, 2.988837, -0.02070662, 0.1331641, -0.2903129, -0.3048423, -0.3794195, 0.5057372, 0.4962518, 0.4472863, 0.08386862, -0.6861905, -0.6738942
 65198176, -0.05678746, 0.1274974, -0.750883, -0.7161848, -0.6092212, 0.7234194, 2.983396, 3.006676, -0.01980789, 0.1336623, -0.294759, -0.305587, -0.3793009, 0.5021133, 0.4839926, 0.4365335, 0.07933229, -0.6871048, -0.6770821
 65198208, -0.05732039, 0.1267089, -0.7513916, -0.7163613, -0.5930499, 0.7190024, 3.03923, 3.038523, -0.01870057, 0.1341119, -0.2910359, -0.3049818, -0.3755501, 0.4986505, 0.4798305, 0.4335057, 0.08182842, -0.6892321, -0.6772527
 65198241, -0.05634281, 0.1269149, -0.7516406, -0.715747, -0.5897626, 0.7296242, 3.066523, 3.105536, -0.01404565, 0.1346554, -0.2947983, -0.3052652, -0.3681003, 0.5076019, 0.4834604, 0.4361109, 0.08672201, -0.6894321, -0.6766502
 65198275, -0.05661838, 0.1266687, -0.7516012, -0.7160131, -0.5966723, 0.7368014, 3.121265, 3.135208, -0.01157405, 0.135204, -0.2908604, -0.3066751, -0.3672895, 0.5112879, 0.4902523, 0.4435567, 0.08583579, -0.6901577, -0.6769394
 65198306, -0.05717264, 0.1269065, -0.7505695, -0.7200451, -0.6010461, 0.7444215, 3.142165, 3.185644, -0.009213702, 0.1357918, -0.2998276, -0.3082003, -0.3721836, 0.514982, 0.5134773, 0.4577996, 0.08530904, -0.6916882, -0.6809667
 65198343, -0.05489637, 0.1435465, -0.7522365, -0.7527983, -0.6044061, 0.7530215, 3.157199, 3.2205, -0.007461598, 0.1366848, -0.2942747, -0.3080016, -0.3687013, 0.5195603, 0.5268397, 0.4774445, 0.08598402, -0.6914428, -0.6793175
 65198374, -0.05283136, 0.1414792, -0.7543, -0.7523235, -0.6042197, 0.7532703, 3.15874, 3.223406, -0.007454572, 0.1370476, -0.2953788, -0.3064892, -0.3793297, 0.5301144, 0.542976, 0.5004765, 0.08616345, -0.6918329, -0.6797514
 65198407, -0.05232826, 0.1263865, -0.7543529, -0.7189683, -0.6066175, 0.7578692, 3.158991, 3.2351, -0.006539313, 0.138278, -0.2899292, -0.3035871, -0.3759155, 0.532249, 0.5596998, 0.515232, 0.08320713, -0.6917375, -0.6800622
 65198443, -0.05256113, 0.1269212, -0.754341, -0.7189286, -0.6058788, 0.7790059, 3.151213, 3.239573, -0.005989265, 0.1388379, -0.2964615, -0.3024503, -0.3758728, 0.5400019, 0.5768549, 0.5326662, 0.08233445, -0.6922655, -0.6800666
 65198473, -0.05198648, 0.1267678, -0.7532749, -0.7193814, -0.6030789, 0.7664836, 3.131219, 3.221412, -0.004348504, 0.1395384, -0.289769, -0.3011454, -0.3645673, 0.5342688, 0.5852728, 0.5518928, 0.08180735, -0.6911985, -0.6806257
 65198505, -0.05099009, 0.1261789, -0.7540916, -0.72113, -0.598487, 0.7752523, 3.098032, 3.211312, -0.004845617, 0.139585, -0.2918272, -0.3001678, -0.3628684, 0.5374765, 0.588807, 0.562893, 0.07848374, -0.6916668, -0.6825228
 65198541, -0.05187008, 0.1317483, -0.7535967, -0.7208605, -0.6541253, 0.7606184, 3.086604, 3.168197, -0.005041642, 0.1396325, -0.2894462, -0.3000448, -0.4326365, 0.5458356, 0.6465102, 0.5795637, 0.07890911, -0.6917291, -0.6822609
 65198574, -0.05203378, 0.1313938, -0.7534676, -0.7207085, -0.5922571, 0.7680508, 3.040922, 3.141885, -0.005398272, 0.1389891, -0.2875929, -0.300742, -0.3690941, 0.5472003, 0.6410357, 0.5846781, 0.0853145, -0.6917832, -0.682156
 65198607, -0.0531424, 0.1314563, -0.7527328, -0.7197173, -0.5913399, 0.7707285, 3.011299, 3.130013, -0.005372234, 0.1390094, -0.286544, -0.3007321, -0.3690907, 0.5444459, 0.6409849, 0.5901953, 0.07875873, -0.6919827, -0.681282
 65198639, -0.05383329, 0.1311844, -0.7523035, -0.7198323, -0.6111026, 0.7679805, 2.946716, 3.068924, -0.005196454, 0.139759, -0.2965314, -0.2866701, -0.3583871, 0.5380256, 0.5968124, 0.5914339, 0.07830828, -0.6920014, -0.6814651
 65198671, -0.05374067, 0.1311057, -0.7516739, -0.7186809, -0.6345165, 0.7618561, 2.904357, 3.045154, -0.005310134, 0.1385798, -0.2914332, -0.2918299, -0.4256679, 0.5359657, 0.6143851, 0.5796636, 0.0775996, -0.6919451, -0.6804051
 65198705, -0.05502866, 0.1293692, -0.751574, -0.7182951, -0.6041005, 0.7552263, 2.875772, 3.01202, -0.003595942, 0.1385659, -0.289962, -0.2942606, -0.3685524, 0.528111, 0.6079519, 0.5602517, 0.07367091, -0.6927158, -0.6802323
 65198741, -0.05687952, 0.1294041, -0.7498669, -0.7179377, -0.6002103, 0.745719, 2.860083, 2.986128, -0.00561008, 0.1383501, -0.2944409, -0.2962316, -0.3729406, 0.5188658, 0.5726764, 0.5402049, 0.07343408, -0.6926768, -0.6798689
 65198776, -0.05660208, 0.1287775, -0.7494138, -0.7180266, -0.5897942, 0.7445627, 2.85822, 2.969604, -0.003713544, 0.1405063, -0.3050707, -0.3128529, -0.3665071, 0.5203727, 0.5460027, 0.5213442, 0.07166719, -0.6929273, -0.6799322
 65198803, -0.0565283, 0.1286374, -0.7496024, -0.7179759, -0.5930372, 0.7449954, 2.870669, 2.979287, -0.00642243, 0.139584, -0.2945168, -0.3108943, -0.3637202, 0.5198802, 0.5311653, 0.5044024, 0.07410349, -0.6934167, -0.6798772
 65198839, -0.05607514, 0.1286626, -0.7502691, -0.7507097, -0.5734215, 0.7355247, 2.915684, 2.986941, -0.006590282, 0.1392776, -0.2916401, -0.3097651, -0.3553219, 0.5118142, 0.5130826, 0.4934263, 0.07693964, -0.6932652, -0.6790761
 65198869, -0.05573863, 0.1474773, -0.750946, -0.7482618, -0.5669664, 0.7377573, 2.953021, 3.015549, -0.006806607, 0.1392161, -0.2908961, -0.3112055, -0.3503197, 0.5127128, 0.5016783, 0.4820649, 0.07672577, -0.6937168, -0.6767443
 65198905, -0.05518906, 0.1481735, -0.7510781, -0.741362, -0.5889748, 0.7400478, 2.985263, 3.037141, -0.007198173, 0.1392091, -0.2981924, -0.3112761, -0.3523726, 0.5133116, 0.4963821, 0.4660664, 0.07978709, -0.6913012, -0.6715891
 65198937, -0.0549987, 0.1293787, -0.7512267, -0.7095602, -0.5841497, 0.746194, 3.037245, 3.073625, -0.007746863, 0.1391391, -0.2989136, -0.3096464, -0.3570278, 0.5192949, 0.4941754, 0.4614775, 0.07869743, -0.6906267, -0.671254
 65198970, -0.05508003, 0.1289448, -0.7515105, -0.709206, -0.6124571, 0.7488862, 3.046219, 3.117371, -0.008010868, 0.138879, -0.3030228, -0.3096299, -0.3656752, 0.5225239, 0.4950551, 0.4651962, 0.07846041, -0.6908065, -0.6708287
 65199005, -0.05499144, 0.1293635, -0.7515513, -0.7078614, -0.5998449, 0.7482517, 3.072839, 3.130323, -0.008478129, 0.1380737, -0.304233, -0.3074468, -0.369832, 0.5211427, 0.5032525, 0.4730249, 0.07693696, -0.6907343, -0.6694124
 65199037, -0.05516403, 0.1286149, -0.750841, -0.7079739, -0.6428394, 0.751201, 3.097206, 3.152265, -0.008120002, 0.1379476, -0.2951119, -0.3060816, -0.375663, 0.5244343, 0.5125695, 0.4866996, 0.07459922, -0.6896765, -0.6694906
 65199070, -0.05471151, 0.1277146, -0.7512962, -0.709199, -0.6409343, 0.7534061, 3.106011, 3.159915, -0.007385598, 0.1375958, -0.2908511, -0.3046798, -0.3938522, 0.5261316, 0.5297365, 0.4962353, 0.07373111, -0.6898543, -0.6707172
 65199106, -0.05419201, 0.1278605, -0.7508387, -0.7092919, -0.6456975, 0.7762527, 3.108303, 3.170411, -0.007120921, 0.1379862, -0.2952796, -0.3036881, -0.3945276, 0.5284266, 0.5439954, 0.5117044, 0.0710076, -0.6900792, -0.6708519
 65199138, -0.05395922, 0.1275672, -0.7506413, -0.7113847, -0.6138493, 0.7585189, 3.114506, 3.167226, -0.007046957, 0.1373188, -0.2979822, -0.3023155, -0.3602827, 0.5322706, 0.5622965, 0.5266989, 0.0678703, -0.6903436, -0.6729214
 65199170, -0.05513903, 0.1488583, -0.7501309, -0.7500214, -0.6479468, 0.7609702, 3.091538, 3.159989, -0.005350732, 0.1374421, -0.3002461, -0.3021737, -0.3595988, 0.5361888, 0.5654342, 0.5431644, 0.0675954, -0.6912341, -0.6764601
 65199206, -0.05507898, 0.1495628, -0.7499148, -0.7512325, -0.664491, 0.7562782, 3.074547, 3.149207, -0.005619386, 0.1354331, -0.2903113, -0.2895858, -0.4404758, 0.5338404, 0.6120558, 0.5661734, 0.06677982, -0.6911356, -0.6771456
 65199236, -0.05489723, 0.151536, -0.7496619, -0.7581679, -0.6608627, 0.7557614, 3.055086, 3.141038, -0.004985781, 0.1372932, -0.2960204, -0.2815362, -0.4444411, 0.5335, 0.6190224, 0.5799025, 0.06316745, -0.6913342, -0.6839514
 65199269, -0.05495496, 0.1520425, -0.7495418, -0.7565033, -0.6613305, 0.7624477, 3.031625, 3.117807, -0.004540424, 0.1369807, -0.2995676, -0.2804783, -0.4475638, 0.5296687, 0.6348758, 0.5876129, 0.06162323, -0.6912982, -0.6831824
 65199304, -0.05552486, 0.1254439, -0.7490976, -0.7211591, -0.6586319, 0.7516211, 2.976666, 3.065709, -0.00400276, 0.1366057, -0.3019611, -0.2875489, -0.4483, 0.5261208, 0.6397686, 0.5994232, 0.06019761, -0.6927672, -0.6829531
 65199337, -0.0578972, 0.1254209, -0.7469028, -0.7210901, -0.6489453, 0.7535442, 2.948506, 3.049213, -0.00410798, 0.1363303, -0.3022967, -0.290268, -0.4420282, 0.5267857, 0.6338829, 0.602073, 0.05799965, -0.6928006, -0.6829975
 65199369, -0.05809488, 0.1243652, -0.7464813, -0.7220708, -0.6498112, 0.7491722, 2.921176, 3.015484, -0.00449311, 0.135709, -0.3027255, -0.293364, -0.4391211, 0.5260113, 0.6268352, 0.6009848, 0.05850899, -0.6928868, -0.6841014
 65199405, -0.05803142, 0.1226566, -0.7466905, -0.7228761, -0.6421497, 0.7375858, 2.880101, 2.963828, -0.004712361, 0.1356932, -0.3035002, -0.2951649, -0.4368638, 0.5215131, 0.6188501, 0.5949142, 0.05868374, -0.6929206, -0.6849338
 65199437, -0.05889383, 0.1222698, -0.7463317, -0.7220513, -0.6331972, 0.7307581, 2.85923, 2.941938, -0.006342188, 0.1355903, -0.3049459, -0.2953118, -0.4270916, 0.5143918, 0.5991561, 0.5849568, 0.05562948, -0.6921521, -0.6841511
 65199473, -0.05889988, 0.1219908, -0.7458782, -0.7221829, -0.6243952, 0.7267699, 2.837019, 2.927398, -0.006420549, 0.1352896, -0.305712, -0.2957574, -0.4205262, 0.5082332, 0.5760121, 0.5675078, 0.05546289, -0.6931615, -0.6843157
 65199509, -0.06153265, 0.1207997, -0.7435074, -0.7227558, -0.5929081, 0.7214407, 2.837302, 2.905525, -0.006435645, 0.1345224, -0.3055849, -0.2966696, -0.3782743, 0.501061, 0.5414934, 0.5378694, 0.05531644, -0.6929405, -0.6849348
 65199542, -0.05948655, 0.1214182, -0.7446778, -0.7199841, -0.5970747, 0.7210487, 2.833917, 2.901484, -0.007002248, 0.1338513, -0.3057974, -0.2886024, -0.3772174, 0.5006903, 0.5399692, 0.5303755, 0.05584108, -0.6918008, -0.6821772
 65199581, -0.05526646, 0.1459832, -0.7492366, -0.7556794, -0.6014495, 0.7175608, 2.839765, 2.902934, -0.00680184, 0.1339191, -0.3065125, -0.2996627, -0.366985, 0.4968569, 0.5242578, 0.5238388, 0.05653084, -0.6923314, -0.6823764
 65199610, -0.05316141, 0.1453891, -0.751209, -0.7551829, -0.6062469, 0.7140922, 2.852004, 2.91419, -0.006121135, 0.1338917, -0.3072152, -0.2996503, -0.3672759, 0.4921026, 0.5212453, 0.5080501, 0.05722343, -0.6928186, -0.6827673
 65199642, -0.0530862, 0.1209495, -0.751919, -0.7204836, -0.6141439, 0.7156639, 2.896462, 2.940225, -0.007470162, 0.1336942, -0.3069873, -0.2995839, -0.3709632, 0.4911606, 0.5160227, 0.4999872, 0.05729713, -0.6932465, -0.6826742
 65199674, -0.0531905, 0.1213034, -0.7515351, -0.7203668, -0.6185519, 0.7174768, 2.913859, 2.954531, -0.007984129, 0.1336609, -0.3070524, -0.2997951, -0.370942, 0.4926495, 0.5167882, 0.4928856, 0.0584345, -0.6931587, -0.6825528
 65199709, -0.0536593, 0.1532264, -0.7508998, -0.7553821, -0.6139969, 0.7228861, 2.942886, 2.991228, -0.002738062, 0.1336072, -0.2954224, -0.2997525, -0.3749553, 0.4951243, 0.5134037, 0.4902706, 0.05993407, -0.6924883, -0.6824017
 65199741, -0.05357143, 0.1529793, -0.7508166, -0.7579717, -0.622969, 0.7358472, 2.978566, 3.020749, -0.002180044, 0.1333135, -0.2994151, -0.3000509, -0.3791029, 0.507206, 0.5134574, 0.4811456, 0.05918723, -0.6924301, -0.6847953
 65199778, -0.05335692, 0.1223035, -0.7508919, -0.723743, -0.6377072, 0.7379375, 3.019037, 3.03236, -0.003130887, 0.1331802, -0.3006764, -0.3003395, -0.3901863, 0.5084867, 0.5170552, 0.4805261, 0.06035916, -0.6925125, -0.6854026
 65199816, -0.05366127, 0.1240252, -0.7505577, -0.7226193, -0.6274325, 0.7408284, 3.034891, 3.081022, -0.002102671, 0.1345191, -0.3020896, -0.2866706, -0.3971182, 0.5122113, 0.5212454, 0.4818967, 0.0608755, -0.6926448, -0.6839731
 65199853, -0.05285427, 0.1238326, -0.7511107, -0.7238008, -0.6280096, 0.7442884, 3.058284, 3.094178, -0.001987496, 0.1340224, -0.3027919, -0.2897484, -0.3989168, 0.5152475, 0.5274117, 0.486955, 0.06128724, -0.6924793, -0.6849876
 65199886, -0.0527072, 0.1231406, -0.751927, -0.7237854, -0.6553718, 0.7427371, 3.072248, 3.107483, -0.004716594, 0.1333707, -0.302843, -0.2915955, -0.426135, 0.5139743, 0.5475002, 0.4932796, 0.06053713, -0.6930548, -0.6848688
 65199922, -0.05264691, 0.1607895, -0.7518936, -0.7499124, -0.6467938, 0.745358, 3.076714, 3.131312, -0.005133837, 0.1337471, -0.303609, -0.2926719, -0.4111237, 0.5184346, 0.5559973, 0.5005919, 0.06145233, -0.6931652, -0.68381
 65199956, -0.05252639, 0.1595884, -0.7520296, -0.7528179, -0.6585627, 0.750109, 3.099753, 3.137581, -0.006201453, 0.1331954, -0.3031896, -0.294537, -0.4227947, 0.5236608, 0.5713889, 0.5137451, 0.06183922, -0.6934631, -0.6851565
 65199988, -0.05251164, 0.1596559, -0.7520382, -0.7529606, -0.6529332, 0.7523301, 3.067304, 3.137997, -0.007438611, 0.1328374, -0.3045093, -0.2948579, -0.4287069, 0.5254415, 0.5878215, 0.5279867, 0.06176607, -0.6935505, -0.684813
 65200020, -0.05262961, 0.1236047, -0.7519866, -0.7237881, -0.6594567, 0.7466372, 3.061752, 3.138603, -0.007934941, 0.1328664, -0.3044514, -0.2954566, -0.4355308, 0.521642, 0.6024691, 0.5433106, 0.06091454, -0.6935838, -0.6848257
 65200048, -0.05366975, 0.1234204, -0.7514378, -0.7242771, -0.6677312, 0.7430778, 3.045297, 3.133473, -0.006381701, 0.1328713, -0.3046846, -0.2954848, -0.4451265, 0.5224243, 0.6241258, 0.5609062, 0.06123233, -0.6944426, -0.685352
 